347,619292,150.0,15.0,99.0,1.0,132.0,10.0,3.0,7.0,2.0,3.0,1.0,0.0,3.0,0.0,0.0,5.0,10.0,13.0,5.0,6.0,5.0,0.0,0.0,5.0,5.0,5.0,2.0,0.0,8.0,8.0,0.0,7.0,0.0,4.0,13.0,13.0,0.0,0.0,2.0,0.0,12.0,2.0,2.0,0.0,1.0,1.0,16.0,8.0,1.0,8.0,11.0,13.0,22.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,42.0,8.0,0.0,0.0,1.0,4.0,0.0,1.0,64.0,1.0,0.0,0.0,4.0,0.0,0.0,Distinction
348,619369,21.0,1.0,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,Withdrawn
349,619380,87.0,9.0,61.0,0.0,45.0,9.0,5.0,3.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,5.0,2.0,6.0,8.0,3.0,0.0,0.0,0.0,6.0,7.0,3.0,0.0,0.0,8.0,1.0,3.0,2.0,0.0,4.0,10.0,10.0,0.0,0.0,3.0,0.0,8.0,2.0,0.0,1.0,2.0,0.0,23.0,4.0,2.0,0.0,8.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,2.0,0.0,0.0,0.0,0.0,0.0,Pass
350,619503,80.0,1.0,108.0,1.0,1.0,8.0,7.0,2.0,0.0,3.0,2.0,0.0,4.0,3.0,0.0,4.0,4.0,8.0,1.0,2.0,2.0,0.0,0.0,8.0,7.0,2.0,0.0,0.0,1.0,5.0,2.0,2.0,0.0,3.0,10.0,6.0,0.0,0.0,2.0,0.0,10.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,1.0,5.0,8.0,7.0,11.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,1.0,0.0,Pass
351,619927,206.0,119.0,39.0,12.0,278.0,14.0,5.0,12.0,0.0,8.0,21.0,0.0,9.0,21.0,0.0,16.0,11.0,9.0,6.0,12.0,9.0,0.0,0.0,6.0,11.0,13.0,0.0,0.0,14.0,14.0,4.0,9.0,0.0,10.0,27.0,20.0,0.0,0.0,13.0,0.0,18.0,8.0,2.0,12.0,1.0,0.0,24.0,10.0,10.0,6.0,15.0,15.0,41.0,49.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,9.0,14.0,7.0,9.0,0.0,2.0,0.0,6.0,137.0,3.0,0.0,0.0,5.0,3.0,0.0,Distinction
352,619928,179.0,33.0,27.0,2.0,173.0,7.0,4.0,11.0,2.0,7.0,6.0,0.0,2.0,10.0,0.0,4.0,13.0,9.0,6.0,5.0,4.0,0.0,0.0,3.0,5.0,8.0,0.0,0.0,5.0,5.0,3.0,10.0,0.0,2.0,7.0,4.0,0.0,0.0,5.0,1.0,22.0,7.0,1.0,6.0,0.0,1.0,13.0,4.0,5.0,4.0,8.0,3.0,42.0,55.0,0.0,1.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,19.0,3.0,1.0,0.0,1.0,0.0,5.0,112.0,5.0,0.0,0.0,3.0,1.0,0.0,Distinction
353,620215,98.0,1.0,3.0,0.0,1.0,7.0,5.0,6.0,0.0,2.0,8.0,2.0,7.0,9.0,0.0,14.0,7.0,2.0,0.0,7.0,1.0,0.0,0.0,6.0,5.0,5.0,0.0,1.0,4.0,6.0,5.0,4.0,1.0,7.0,7.0,6.0,0.0,1.0,9.0,0.0,9.0,2.0,1.0,6.0,1.0,0.0,14.0,9.0,4.0,11.0,8.0,5.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,7.0,3.0,4.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,Pass
354,620260,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
355,620369,86.0,25.0,46.0,5.0,39.0,12.0,7.0,1.0,0.0,2.0,3.0,0.0,4.0,3.0,0.0,2.0,9.0,13.0,5.0,9.0,9.0,0.0,0.0,9.0,9.0,1.0,1.0,0.0,5.0,6.0,5.0,6.0,1.0,4.0,8.0,10.0,0.0,0.0,2.0,0.0,12.0,3.0,9.0,2.0,0.0,0.0,13.0,5.0,2.0,2.0,6.0,9.0,15.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,37.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,29.0,2.0,0.0,0.0,1.0,1.0,0.0,Pass
356,620376,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
357,620414,65.0,3.0,14.0,0.0,41.0,7.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,9.0,1.0,0.0,0.0,5.0,0.0,4.0,7.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,15.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,3.0,25.0,1.0,0.0,0.0,0.0,1.0,1.0,Fail
358,620646,36.0,0.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,2.0,3.0,1.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,26.0,6.0,1.0,4.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
359,620716,141.0,6.0,40.0,1.0,20.0,13.0,4.0,10.0,1.0,10.0,7.0,0.0,7.0,5.0,0.0,12.0,7.0,8.0,10.0,11.0,9.0,1.0,0.0,15.0,17.0,8.0,1.0,0.0,24.0,12.0,2.0,5.0,1.0,8.0,17.0,24.0,0.0,0.0,6.0,0.0,13.0,5.0,4.0,8.0,1.0,1.0,45.0,9.0,9.0,8.0,14.0,20.0,49.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,0.0,33.0,16.0,3.0,6.0,2.0,3.0,0.0,2.0,60.0,2.0,0.0,0.0,4.0,3.0,1.0,Distinction
360,620876,21.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,Fail
361,620916,44.0,2.0,5.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,4.0,3.0,1.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,Fail
362,620918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
363,620977,35.0,10.0,6.0,0.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,0.0,0.0,2.0,0.0,1.0,18.0,1.0,0.0,0.0,1.0,1.0,0.0,Withdrawn
364,621401,5.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
365,621414,79.0,4.0,18.0,1.0,14.0,9.0,6.0,6.0,0.0,3.0,5.0,1.0,3.0,8.0,0.0,9.0,6.0,7.0,6.0,3.0,3.0,0.0,0.0,13.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,7.0,0.0,4.0,8.0,6.0,0.0,0.0,3.0,0.0,16.0,4.0,2.0,7.0,2.0,0.0,4.0,8.0,3.0,7.0,11.0,5.0,14.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,Pass
366,621619,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
367,621655,71.0,0.0,1.0,0.0,0.0,6.0,2.0,5.0,1.0,4.0,4.0,0.0,6.0,3.0,0.0,6.0,5.0,3.0,1.0,6.0,5.0,0.0,0.0,7.0,5.0,3.0,0.0,0.0,4.0,3.0,2.0,5.0,0.0,2.0,8.0,8.0,0.0,0.0,3.0,0.0,8.0,1.0,5.0,4.0,1.0,1.0,7.0,4.0,5.0,3.0,7.0,3.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
368,621906,68.0,8.0,44.0,0.0,14.0,11.0,1.0,3.0,0.0,0.0,4.0,0.0,1.0,5.0,0.0,1.0,8.0,1.0,1.0,4.0,2.0,0.0,0.0,4.0,4.0,2.0,1.0,0.0,5.0,2.0,5.0,8.0,0.0,2.0,6.0,7.0,0.0,0.0,5.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,5.0,4.0,6.0,0.0,1.0,6.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,Fail
369,622015,48.0,6.0,57.0,0.0,28.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,2.0,5.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,0.0,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,17.0,6.0,0.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,1.0,0.0,0.0,Fail
370,622037,71.0,0.0,2.0,0.0,1.0,6.0,11.0,3.0,1.0,4.0,7.0,0.0,7.0,12.0,0.0,4.0,11.0,10.0,6.0,5.0,3.0,0.0,0.0,12.0,8.0,2.0,0.0,0.0,3.0,8.0,7.0,5.0,0.0,4.0,13.0,6.0,0.0,0.0,7.0,0.0,12.0,10.0,2.0,7.0,0.0,1.0,4.0,6.0,2.0,7.0,7.0,3.0,16.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
371,622280,46.0,7.0,23.0,2.0,29.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,8.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,5.0,11.0,0.0,4.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,15.0,6.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
372,622315,6.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
373,622368,76.0,14.0,35.0,0.0,56.0,10.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,4.0,2.0,0.0,0.0,8.0,3.0,0.0,1.0,0.0,3.0,5.0,0.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,26.0,2.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,Pass
374,622398,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
375,622425,68.0,0.0,16.0,0.0,8.0,5.0,4.0,2.0,1.0,3.0,1.0,0.0,2.0,4.0,0.0,7.0,11.0,2.0,1.0,5.0,3.0,0.0,0.0,8.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,6.0,0.0,4.0,10.0,10.0,0.0,0.0,4.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,14.0,4.0,1.0,5.0,8.0,6.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
376,622609,48.0,0.0,16.0,0.0,4.0,7.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,3.0,5.0,0.0,1.0,4.0,3.0,0.0,0.0,4.0,7.0,1.0,0.0,0.0,2.0,2.0,4.0,6.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,6.0,4.0,1.0,3.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,1.0,Pass
377,622812,116.0,0.0,48.0,0.0,20.0,6.0,2.0,5.0,1.0,5.0,5.0,0.0,2.0,7.0,0.0,6.0,9.0,9.0,9.0,8.0,2.0,0.0,0.0,11.0,11.0,5.0,0.0,0.0,3.0,3.0,2.0,4.0,0.0,8.0,17.0,11.0,0.0,0.0,3.0,0.0,9.0,5.0,1.0,3.0,1.0,2.0,7.0,1.0,4.0,6.0,8.0,5.0,31.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,38.0,0.0,0.0,0.0,0.0,1.0,1.0,Distinction
378,622948,42.0,0.0,10.0,0.0,8.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,12.0,2.0,0.0,1.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,2.0,1.0,1.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.0,Pass
