325,2514898,16.0,15.0,26.0,2.0,8.0,10.0,3.0,0.0,88.0,5.0,2.0,2.0,4.0,2.0,1.0,7.0,3.0,5.0,4.0,2.0,2.0,2.0,5.0,5.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,9.0,1.0,3.0,0.0,1.0,5.0,2.0,0.0,3.0,2.0,1.0,10.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,4.0,4.0,2.0,2.0,2.0,8.0,2.0,2.0,1.0,2.0,4.0,2.0,2.0,1.0,3.0,1.0,9.0,1.0,11.0,6.0,4.0,2.0,3.0,2.0,1.0,21.0,1.0,2.0,26.0,15.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,1.0,Pass
326,2521865,11.0,69.0,163.0,8.0,82.0,107.0,0.0,0.0,131.0,4.0,10.0,4.0,7.0,4.0,6.0,8.0,1.0,5.0,8.0,1.0,0.0,1.0,8.0,3.0,1.0,0.0,0.0,3.0,2.0,6.0,10.0,5.0,0.0,4.0,2.0,0.0,7.0,7.0,0.0,6.0,6.0,0.0,4.0,3.0,1.0,4.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,4.0,6.0,1.0,3.0,9.0,2.0,0.0,5.0,2.0,3.0,5.0,2.0,3.0,0.0,8.0,0.0,9.0,3.0,4.0,3.0,2.0,1.0,0.0,9.0,4.0,1.0,36.0,22.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,Pass
327,2522927,35.0,132.0,134.0,9.0,82.0,30.0,0.0,0.0,185.0,5.0,3.0,7.0,7.0,6.0,6.0,2.0,11.0,12.0,13.0,7.0,6.0,3.0,10.0,6.0,0.0,1.0,1.0,0.0,0.0,4.0,7.0,10.0,6.0,0.0,3.0,2.0,8.0,7.0,0.0,7.0,6.0,0.0,5.0,0.0,6.0,4.0,0.0,7.0,9.0,0.0,1.0,1.0,8.0,5.0,14.0,7.0,10.0,7.0,7.0,3.0,4.0,3.0,6.0,6.0,5.0,6.0,4.0,0.0,12.0,10.0,3.0,5.0,8.0,1.0,6.0,5.0,4.0,42.0,1.0,2.0,64.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,61.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,Pass
328,2540168,0.0,9.0,13.0,0.0,10.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,5.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,14.0,7.0,2.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
329,2546445,0.0,38.0,66.0,14.0,43.0,19.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,8.0,16.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,7.0,10.0,11.0,0.0,0.0,1.0,0.0,6.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,6.0,2.0,2.0,5.0,2.0,3.0,1.0,1.0,6.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,2.0,8.0,2.0,2.0,2.0,2.0,1.0,13.0,2.0,2.0,26.0,16.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,Withdrawn
330,2551797,12.0,34.0,31.0,5.0,28.0,25.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,Pass
331,2551932,0.0,6.0,15.0,2.0,5.0,1.0,0.0,0.0,54.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,1.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,5.0,2.0,2.0,0.0,4.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,11.0,4.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
332,2569324,2.0,13.0,7.0,0.0,1.0,0.0,0.0,0.0,49.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,5.0,4.0,0.0,2.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Pass
333,2574990,0.0,6.0,18.0,6.0,12.0,0.0,1.0,1.0,113.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,0.0,3.0,1.0,8.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,4.0,15.0,1.0,4.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,6.0,6.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,61.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Fail
334,2576122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
335,2578676,8.0,18.0,14.0,0.0,5.0,4.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,3.0,0.0,2.0,0.0,0.0,3.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,6.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,5.0,3.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,24.0,0.0,1.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,Pass
336,2581477,41.0,59.0,318.0,24.0,178.0,190.0,3.0,2.0,227.0,6.0,2.0,3.0,6.0,7.0,3.0,9.0,8.0,4.0,7.0,3.0,7.0,0.0,9.0,9.0,0.0,5.0,0.0,1.0,0.0,3.0,5.0,6.0,2.0,7.0,5.0,0.0,3.0,6.0,0.0,7.0,5.0,0.0,3.0,0.0,1.0,2.0,4.0,5.0,1.0,3.0,1.0,3.0,6.0,0.0,8.0,3.0,5.0,3.0,6.0,2.0,5.0,5.0,1.0,4.0,2.0,5.0,9.0,0.0,7.0,6.0,8.0,5.0,5.0,0.0,5.0,5.0,4.0,26.0,5.0,3.0,31.0,31.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,3.0,Pass
337,2584873,5.0,16.0,49.0,2.0,14.0,8.0,0.0,0.0,96.0,2.0,4.0,3.0,0.0,0.0,0.0,2.0,8.0,5.0,6.0,0.0,4.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.0,6.0,11.0,7.0,1.0,5.0,1.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,22.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,Pass
338,2595841,2.0,38.0,8.0,4.0,8.0,5.0,0.0,0.0,57.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,4.0,1.0,6.0,2.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,1.0,0.0,3.0,3.0,0.0,4.0,1.0,0.0,3.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,0.0,1.0,0.0,12.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,Fail
339,2596621,52.0,162.0,389.0,31.0,209.0,257.0,1.0,0.0,207.0,6.0,9.0,5.0,6.0,2.0,2.0,12.0,6.0,7.0,5.0,7.0,4.0,5.0,5.0,6.0,3.0,0.0,0.0,1.0,0.0,7.0,4.0,11.0,3.0,7.0,3.0,0.0,7.0,5.0,0.0,6.0,8.0,0.0,8.0,2.0,7.0,6.0,0.0,4.0,6.0,0.0,2.0,2.0,4.0,2.0,6.0,5.0,3.0,12.0,6.0,5.0,5.0,8.0,8.0,5.0,8.0,6.0,3.0,0.0,14.0,2.0,9.0,10.0,3.0,5.0,8.0,5.0,3.0,36.0,3.0,5.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,Pass
340,2601889,17.0,116.0,110.0,5.0,41.0,23.0,0.0,0.0,150.0,3.0,4.0,3.0,3.0,4.0,4.0,2.0,0.0,12.0,15.0,3.0,3.0,0.0,4.0,8.0,1.0,5.0,0.0,2.0,0.0,4.0,6.0,7.0,5.0,7.0,3.0,0.0,8.0,4.0,0.0,3.0,5.0,0.0,4.0,0.0,1.0,8.0,2.0,0.0,6.0,0.0,0.0,3.0,6.0,4.0,9.0,6.0,0.0,3.0,7.0,2.0,9.0,5.0,6.0,4.0,3.0,9.0,4.0,0.0,3.0,1.0,4.0,8.0,4.0,2.0,4.0,3.0,2.0,15.0,1.0,1.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,Pass
341,2602338,0.0,4.0,16.0,3.0,4.0,6.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,9.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,8.0,4.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,21.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,Fail
