420,625953,64.0,4.0,23.0,0.0,16.0,11.0,2.0,0.0,0.0,2.0,2.0,0.0,3.0,2.0,0.0,3.0,7.0,6.0,3.0,4.0,4.0,0.0,0.0,6.0,6.0,0.0,2.0,0.0,3.0,4.0,7.0,16.0,0.0,3.0,7.0,13.0,0.0,0.0,0.0,1.0,9.0,4.0,2.0,5.0,0.0,0.0,13.0,9.0,0.0,3.0,4.0,11.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,17.0,3.0,2.0,0.0,0.0,1.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,1.0,0.0,Pass
421,625975,19.0,1.0,4.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,7.0,2.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
422,626022,112.0,33.0,69.0,10.0,58.0,6.0,0.0,5.0,0.0,5.0,3.0,0.0,4.0,2.0,0.0,12.0,9.0,9.0,7.0,4.0,3.0,0.0,0.0,11.0,9.0,2.0,0.0,0.0,2.0,6.0,1.0,5.0,0.0,8.0,14.0,9.0,0.0,0.0,1.0,0.0,13.0,1.0,1.0,4.0,0.0,0.0,24.0,12.0,0.0,4.0,9.0,4.0,20.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,2.0,15.0,1.0,1.0,0.0,0.0,2.0,0.0,3.0,61.0,2.0,0.0,0.0,0.0,1.0,0.0,Withdrawn
423,626055,54.0,4.0,19.0,1.0,23.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,4.0,5.0,9.0,0.0,0.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,4.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,6.0,1.0,1.0,0.0,2.0,0.0,1.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,Fail
424,626183,45.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,1.0,0.0,0.0,12.0,0.0,0.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,22.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,Pass
425,626296,94.0,0.0,5.0,0.0,2.0,10.0,2.0,0.0,1.0,4.0,5.0,0.0,2.0,2.0,0.0,3.0,6.0,5.0,3.0,5.0,3.0,0.0,0.0,7.0,6.0,0.0,0.0,0.0,0.0,5.0,5.0,6.0,0.0,2.0,7.0,6.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,3.0,1.0,0.0,5.0,5.0,1.0,3.0,6.0,6.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,3.0,0.0,Pass
426,626407,102.0,0.0,62.0,4.0,134.0,13.0,2.0,2.0,1.0,3.0,6.0,0.0,5.0,5.0,0.0,5.0,3.0,5.0,6.0,4.0,3.0,0.0,0.0,6.0,6.0,3.0,1.0,1.0,2.0,5.0,0.0,3.0,0.0,4.0,6.0,7.0,0.0,0.0,5.0,1.0,5.0,3.0,0.0,6.0,2.0,1.0,3.0,5.0,2.0,5.0,6.0,7.0,9.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,23.0,10.0,4.0,2.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,2.0,2.0,0.0,Pass
427,626444,22.0,0.0,6.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
428,626494,24.0,0.0,8.0,0.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
429,626516,68.0,33.0,25.0,0.0,50.0,10.0,2.0,0.0,0.0,7.0,2.0,0.0,4.0,1.0,0.0,4.0,3.0,4.0,1.0,3.0,2.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,2.0,1.0,6.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,4.0,6.0,3.0,1.0,0.0,0.0,20.0,0.0,3.0,5.0,8.0,7.0,15.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,5.0,0.0,0.0,1.0,1.0,1.0,Fail
430,626519,91.0,1.0,25.0,0.0,9.0,8.0,3.0,1.0,1.0,2.0,6.0,0.0,3.0,4.0,0.0,4.0,7.0,8.0,6.0,6.0,5.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,8.0,4.0,5.0,4.0,0.0,6.0,8.0,13.0,0.0,0.0,2.0,0.0,12.0,5.0,3.0,2.0,2.0,1.0,7.0,6.0,2.0,12.0,8.0,10.0,21.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,1.0,1.0,0.0,Pass
431,626625,45.0,2.0,5.0,0.0,12.0,7.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,2.0,9.0,5.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,1.0,7.0,5.0,0.0,3.0,8.0,9.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,1.0,0.0,0.0,8.0,5.0,0.0,0.0,2.0,5.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
432,626714,39.0,1.0,12.0,0.0,5.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,4.0,4.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,14.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,Pass
433,626749,29.0,6.0,3.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,Pass
434,626753,52.0,6.0,62.0,2.0,12.0,8.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,5.0,2.0,1.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,4.0,5.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,Pass
435,626768,87.0,5.0,16.0,2.0,8.0,10.0,1.0,1.0,1.0,8.0,2.0,0.0,5.0,2.0,0.0,7.0,7.0,16.0,9.0,7.0,5.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,2.0,8.0,7.0,4.0,0.0,9.0,20.0,11.0,0.0,0.0,3.0,0.0,17.0,5.0,2.0,3.0,0.0,1.0,51.0,11.0,1.0,8.0,12.0,11.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,11.0,4.0,4.0,3.0,0.0,0.0,0.0,5.0,52.0,1.0,0.0,0.0,5.0,4.0,0.0,Pass
436,626772,33.0,2.0,7.0,0.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,Fail
437,626877,30.0,0.0,16.0,0.0,13.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,4.0,3.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,1.0,3.0,0.0,3.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,Pass
438,626906,7.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,Fail
439,626998,16.0,2.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,3.0,1.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,Withdrawn
440,627160,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
441,627168,18.0,5.0,0.0,0.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
442,627290,25.0,0.0,2.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,Fail
443,627387,35.0,2.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,Pass
444,627390,30.0,0.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
445,627399,85.0,6.0,35.0,0.0,52.0,11.0,7.0,3.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,1.0,1.0,5.0,5.0,1.0,1.0,0.0,0.0,4.0,7.0,3.0,1.0,0.0,4.0,3.0,4.0,8.0,1.0,1.0,3.0,8.0,0.0,0.0,3.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,11.0,4.0,3.0,1.0,2.0,3.0,27.0,38.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,3.0,2.0,0.0,4.0,24.0,12.0,1.0,0.0,1.0,2.0,1.0,2.0,38.0,1.0,0.0,0.0,2.0,1.0,0.0,Distinction
446,627401,39.0,2.0,9.0,0.0,10.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,2.0,2.0,0.0,2.0,4.0,1.0,0.0,8.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,2.0,0.0,4.0,14.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,4.0,0.0,0.0,7.0,5.0,0.0,2.0,2.0,6.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,7.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,Distinction
447,627450,138.0,17.0,79.0,3.0,82.0,11.0,2.0,4.0,0.0,3.0,3.0,0.0,2.0,3.0,0.0,5.0,10.0,4.0,5.0,8.0,3.0,0.0,0.0,9.0,10.0,5.0,1.0,1.0,6.0,3.0,7.0,11.0,2.0,4.0,9.0,7.0,0.0,0.0,5.0,0.0,10.0,5.0,2.0,4.0,0.0,0.0,11.0,7.0,4.0,4.0,6.0,8.0,48.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,3.0,11.0,3.0,4.0,0.0,1.0,0.0,2.0,54.0,2.0,0.0,0.0,3.0,1.0,0.0,Pass
448,627461,13.0,0.0,3.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
449,627471,35.0,0.0,6.0,0.0,4.0,7.0,5.0,1.0,0.0,3.0,6.0,0.0,2.0,6.0,0.0,6.0,4.0,11.0,5.0,4.0,4.0,0.0,0.0,4.0,5.0,2.0,0.0,0.0,4.0,6.0,3.0,5.0,0.0,8.0,8.0,6.0,0.0,0.0,7.0,0.0,16.0,3.0,2.0,3.0,2.0,0.0,5.0,3.0,4.0,5.0,11.0,3.0,15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,Pass
450,627500,24.0,2.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,3.0,7.0,0.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,7.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
451,627516,95.0,5.0,35.0,0.0,39.0,13.0,1.0,1.0,0.0,2.0,5.0,0.0,1.0,2.0,0.0,2.0,4.0,0.0,0.0,5.0,4.0,0.0,0.0,8.0,7.0,0.0,0.0,0.0,1.0,0.0,6.0,11.0,0.0,4.0,9.0,10.0,0.0,1.0,1.0,0.0,8.0,0.0,2.0,2.0,0.0,0.0,25.0,8.0,0.0,1.0,8.0,13.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,44.0,3.0,0.0,0.0,0.0,1.0,0.0,Pass
