618,589902,159.0,137.0,37.0,12.0,3.0,0.0,0.0,5.0,0.0,12.0,0.0,11.0,2.0,0.0,7.0,9.0,13.0,8.0,6.0,6.0,5.0,0.0,8.0,3.0,0.0,5.0,6.0,3.0,5.0,2.0,6.0,2.0,8.0,7.0,1.0,0.0,9.0,0.0,6.0,0.0,8.0,10.0,1.0,9.0,5.0,10.0,11.0,5.0,12.0,0.0,8.0,15.0,45.0,37.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,10.0,4.0,Pass
619,590017,22.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,3.0,0.0,2.0,5.0,10.0,12.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Distinction
620,590072,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Fail
621,590436,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
622,590626,101.0,88.0,103.0,16.0,0.0,0.0,0.0,4.0,1.0,11.0,1.0,6.0,2.0,1.0,11.0,10.0,7.0,2.0,3.0,10.0,6.0,3.0,9.0,3.0,0.0,6.0,5.0,2.0,29.0,1.0,5.0,0.0,5.0,6.0,1.0,0.0,6.0,0.0,1.0,0.0,6.0,8.0,0.0,4.0,3.0,12.0,11.0,7.0,10.0,0.0,9.0,5.0,13.0,17.0,7.0,13.0,0.0,3.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,5.0,0.0,4.0,Pass
623,590744,116.0,30.0,100.0,63.0,3.0,0.0,0.0,4.0,0.0,10.0,1.0,5.0,1.0,0.0,4.0,7.0,10.0,7.0,7.0,5.0,9.0,3.0,8.0,2.0,1.0,9.0,7.0,2.0,11.0,0.0,9.0,0.0,6.0,7.0,1.0,0.0,3.0,0.0,3.0,0.0,4.0,2.0,0.0,15.0,2.0,6.0,10.0,6.0,5.0,0.0,6.0,11.0,18.0,18.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,7.0,62.0,0.0,0.0,3.0,0.0,5.0,1.0,9.0,33.0,1.0,6.0,Pass
624,590877,61.0,25.0,31.0,20.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,6.0,6.0,9.0,2.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,5.0,7.0,2.0,7.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,4.0,0.0,2.0,1.0,1.0,1.0,0.0,7.0,2.0,6.0,5.0,4.0,7.0,0.0,6.0,6.0,20.0,10.0,2.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,3.0,32.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,Pass
625,590882,34.0,39.0,14.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,6.0,2.0,10.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,1.0,3.0,5.0,4.0,3.0,2.0,2.0,5.0,9.0,8.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,1.0,4.0,0.0,3.0,4.0,0.0,0.0,Pass
626,590961,36.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,5.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,5.0,2.0,0.0,4.0,0.0,0.0,3.0,5.0,2.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0,0.0,1.0,2.0,0.0,5.0,1.0,3.0,1.0,3.0,5.0,0.0,1.0,7.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,Withdrawn
627,591021,100.0,31.0,54.0,5.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,2.0,0.0,0.0,2.0,3.0,4.0,2.0,0.0,6.0,1.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,35.0,0.0,1.0,1.0,4.0,6.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,7.0,0.0,7.0,4.0,4.0,5.0,0.0,4.0,4.0,15.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,3.0,Distinction
628,591165,36.0,19.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,2.0,4.0,8.0,6.0,2.0,0.0,2.0,1.0,1.0,3.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,Fail
629,591375,88.0,28.0,82.0,25.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,3.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,4.0,3.0,1.0,6.0,0.0,0.0,4.0,3.0,1.0,14.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,5.0,0.0,4.0,2.0,4.0,3.0,2.0,5.0,0.0,4.0,3.0,14.0,6.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,4.0,0.0,2.0,Distinction
630,591388,168.0,119.0,35.0,3.0,4.0,0.0,0.0,3.0,0.0,13.0,1.0,8.0,3.0,0.0,14.0,11.0,3.0,10.0,10.0,10.0,6.0,1.0,10.0,6.0,1.0,8.0,2.0,4.0,11.0,0.0,11.0,1.0,5.0,6.0,1.0,0.0,7.0,1.0,1.0,0.0,7.0,12.0,1.0,2.0,1.0,12.0,9.0,9.0,8.0,0.0,9.0,1.0,34.0,53.0,9.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,85.0,0.0,1.0,2.0,0.0,10.0,0.0,11.0,7.0,6.0,1.0,Distinction
631,591398,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Withdrawn
632,591424,45.0,16.0,22.0,8.0,0.0,0.0,0.0,1.0,1.0,13.0,0.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,11.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,5.0,3.0,3.0,5.0,6.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,Withdrawn
633,591566,68.0,23.0,22.0,8.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,1.0,1.0,11.0,0.0,7.0,4.0,0.0,0.0,7.0,6.0,2.0,7.0,6.0,4.0,7.0,1.0,5.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,3.0,1.0,5.0,2.0,7.0,8.0,7.0,3.0,2.0,7.0,12.0,16.0,17.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,1.0,3.0,1.0,4.0,0.0,17.0,8.0,1.0,1.0,Pass
634,591719,55.0,35.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,6.0,2.0,8.0,12.0,6.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,Withdrawn
635,591869,111.0,103.0,58.0,18.0,3.0,0.0,0.0,5.0,1.0,9.0,2.0,7.0,0.0,0.0,6.0,10.0,9.0,7.0,3.0,7.0,5.0,3.0,6.0,1.0,0.0,3.0,7.0,3.0,49.0,2.0,6.0,0.0,11.0,1.0,1.0,0.0,8.0,0.0,2.0,0.0,2.0,6.0,1.0,9.0,3.0,9.0,15.0,8.0,9.0,0.0,10.0,13.0,25.0,27.0,4.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,7.0,48.0,0.0,1.0,5.0,1.0,6.0,0.0,9.0,17.0,4.0,3.0,Pass
636,591942,136.0,95.0,200.0,46.0,0.0,0.0,0.0,5.0,0.0,13.0,0.0,7.0,2.0,0.0,7.0,11.0,11.0,9.0,10.0,6.0,7.0,2.0,12.0,4.0,0.0,6.0,10.0,5.0,13.0,0.0,12.0,0.0,6.0,4.0,1.0,0.0,7.0,0.0,3.0,0.0,4.0,9.0,0.0,14.0,2.0,13.0,15.0,16.0,12.0,0.0,6.0,13.0,13.0,34.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,40.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,Pass
637,591944,39.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,6.0,2.0,3.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,4.0,3.0,1.0,2.0,0.0,1.0,8.0,10.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,11.0,2.0,1.0,Fail
638,591958,104.0,61.0,7.0,2.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,7.0,0.0,0.0,4.0,6.0,9.0,5.0,5.0,6.0,3.0,0.0,4.0,2.0,1.0,6.0,3.0,2.0,22.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,7.0,0.0,2.0,0.0,2.0,5.0,0.0,6.0,2.0,9.0,9.0,5.0,5.0,0.0,4.0,4.0,20.0,38.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,8.0,1.0,1.0,Distinction
639,591995,59.0,25.0,14.0,1.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,5.0,1.0,0.0,4.0,6.0,6.0,0.0,1.0,5.0,4.0,0.0,6.0,0.0,0.0,6.0,3.0,0.0,28.0,0.0,7.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,14.0,0.0,7.0,5.0,5.0,11.0,6.0,2.0,0.0,4.0,8.0,13.0,19.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,6.0,0.0,3.0,Pass
640,592003,41.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,8.0,0.0,1.0,7.0,0.0,0.0,3.0,7.0,1.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,8.0,21.0,21.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0,24.0,0.0,1.0,Pass
641,592051,145.0,171.0,102.0,57.0,6.0,0.0,0.0,5.0,0.0,7.0,1.0,6.0,0.0,0.0,7.0,7.0,13.0,1.0,0.0,7.0,6.0,6.0,10.0,0.0,0.0,4.0,10.0,4.0,9.0,1.0,8.0,1.0,3.0,7.0,1.0,0.0,12.0,0.0,3.0,0.0,3.0,5.0,0.0,12.0,5.0,14.0,16.0,5.0,14.0,5.0,3.0,9.0,38.0,49.0,1.0,13.0,0.0,0.0,4.0,2.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,10.0,110.0,0.0,0.0,2.0,0.0,4.0,0.0,17.0,12.0,1.0,3.0,Pass
642,592172,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,Fail
643,592250,8.0,2.0,8.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,2.0,7.0,1.0,1.0,3.0,3.0,0.0,5.0,1.0,0.0,2.0,6.0,2.0,15.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,6.0,9.0,6.0,8.0,0.0,3.0,5.0,12.0,7.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,Pass
644,592581,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,Withdrawn
645,592609,74.0,19.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,3.0,0.0,0.0,1.0,4.0,9.0,0.0,1.0,8.0,4.0,6.0,7.0,0.0,0.0,4.0,8.0,3.0,8.0,2.0,4.0,0.0,1.0,5.0,2.0,0.0,8.0,0.0,3.0,0.0,1.0,6.0,0.0,7.0,0.0,6.0,9.0,6.0,10.0,0.0,4.0,5.0,11.0,21.0,6.0,8.0,0.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,8.0,5.0,9.0,1.0,0.0,1.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,10.0,3.0,2.0,Distinction
646,592787,109.0,40.0,25.0,5.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,3.0,0.0,0.0,4.0,5.0,7.0,3.0,2.0,6.0,2.0,0.0,7.0,1.0,0.0,7.0,7.0,1.0,5.0,0.0,5.0,0.0,2.0,3.0,2.0,0.0,4.0,0.0,1.0,0.0,2.0,3.0,1.0,6.0,2.0,6.0,6.0,3.0,7.0,1.0,4.0,4.0,32.0,32.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,82.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,0.0,1.0,Pass
647,592791,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,10.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,2.0,2.0,0.0,1.0,0.0,7.0,4.0,2.0,3.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,18.0,0.0,1.0,Fail
648,592842,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,2.0,3.0,6.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,Fail
649,592895,50.0,36.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,7.0,5.0,5.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,7.0,1.0,3.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,4.0,3.0,0.0,5.0,2.0,5.0,5.0,5.0,4.0,0.0,5.0,3.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,4.0,3.0,Distinction
650,592961,136.0,56.0,159.0,67.0,2.0,0.0,0.0,11.0,1.0,18.0,2.0,9.0,0.0,0.0,11.0,18.0,27.0,6.0,2.0,14.0,6.0,15.0,11.0,0.0,0.0,10.0,18.0,9.0,54.0,5.0,9.0,5.0,10.0,9.0,2.0,3.0,16.0,0.0,7.0,0.0,6.0,12.0,0.0,15.0,4.0,17.0,16.0,14.0,20.0,10.0,14.0,13.0,28.0,52.0,7.0,19.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,18.0,57.0,0.0,1.0,4.0,0.0,11.0,0.0,44.0,77.0,5.0,3.0,Distinction
651,592997,121.0,27.0,17.0,23.0,0.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,6.0,4.0,19.0,2.0,1.0,5.0,3.0,0.0,10.0,0.0,0.0,7.0,10.0,0.0,12.0,0.0,3.0,0.0,4.0,7.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,2.0,0.0,15.0,2.0,3.0,3.0,6.0,4.0,0.0,8.0,18.0,11.0,16.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,9.0,32.0,0.0,0.0,2.0,0.0,8.0,0.0,6.0,57.0,1.0,2.0,Pass
